"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"
-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	6.30489632648273	6.30489632648273	6.30489632648273	6.30489632648273	6.30489632648273	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	3.92370000094226	3.92370000094226	3.92370000094226	3.92370000094226	3.92370000094226	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411
-0.169577928535615	-0.169577928535615	-0.169577928535615	-0.169577928535615	-0.169577928535615	5.60137517896092	5.60137517896092	5.60137517896092	5.60137517896092	5.60137517896092	-9.74913930134433	-9.74913930134433	-9.74913930134433	-9.74913930134433	-9.74913930134433	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-7.5295482289546	-7.5295482289546	-7.5295482289546	-7.5295482289546	-7.5295482289546	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	4.45386982148395	4.45386982148395	4.45386982148395	4.45386982148395	4.45386982148395
3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	-3.40705618993496	-3.40705618993496	-3.40705618993496	-3.40705618993496	-3.40705618993496	-8.09199850938083	-8.09199850938083	-8.09199850938083	-8.09199850938083	-8.09199850938083	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692
-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	11.5815051999834	11.5815051999834	11.5815051999834	11.5815051999834	11.5815051999834	-4.24276119205961	-4.24276119205961	-4.24276119205961	-4.24276119205961	-4.24276119205961
-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-7.87780343905775	-7.87780343905775	-7.87780343905775	-7.87780343905775	-7.87780343905775	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	1.07285572677097	1.07285572677097	1.07285572677097	1.07285572677097	1.07285572677097	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171
4.2470747016501	4.2470747016501	4.2470747016501	4.2470747016501	4.2470747016501	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914
1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	2.27824804569757	2.27824804569757	2.27824804569757	2.27824804569757	2.27824804569757	-2.7280570486317	-2.7280570486317	-2.7280570486317	-2.7280570486317	-2.7280570486317	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	-11.1505046963974	-11.1505046963974	-11.1505046963974	-11.1505046963974	-11.1505046963974	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	-2.73686340551887	-2.73686340551887	-2.73686340551887	-2.73686340551887	-2.73686340551887	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552
-0.395299274653176	-0.395299274653176	-0.395299274653176	-0.395299274653176	-0.395299274653176	-7.72638789112193	-7.72638789112193	-7.72638789112193	-7.72638789112193	-7.72638789112193	2.36750457080963	2.36750457080963	2.36750457080963	2.36750457080963	2.36750457080963	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	-1.99869284580114	-1.99869284580114	-1.99869284580114	-1.99869284580114	-1.99869284580114	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	5.81556311730862	5.81556311730862	5.81556311730862	5.81556311730862	5.81556311730862	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182
4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	9.21609310153018	9.21609310153018	9.21609310153018	9.21609310153018	9.21609310153018	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742
-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	1.62416945996884	1.62416945996884	1.62416945996884	1.62416945996884	1.62416945996884	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-5.79624838271802	-5.79624838271802	-5.79624838271802	-5.79624838271802	-5.79624838271802
-1.98989331434253	-1.98989331434253	-1.98989331434253	-1.98989331434253	-1.98989331434253	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	11.9753774990522	11.9753774990522	11.9753774990522	11.9753774990522	11.9753774990522	-3.15663625634533	-3.15663625634533	-3.15663625634533	-3.15663625634533	-3.15663625634533	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135
3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	-3.43361965446126	-3.43361965446126	-3.43361965446126	-3.43361965446126	-3.43361965446126	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	-1.08935826201776	-1.08935826201776	-1.08935826201776	-1.08935826201776	-1.08935826201776	8.2521431924847	8.2521431924847	8.2521431924847	8.2521431924847	8.2521431924847
3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	0.637636975987386	0.637636975987386	0.637636975987386	0.637636975987386	0.637636975987386	7.79410878928125	7.79410878928125	7.79410878928125	7.79410878928125	7.79410878928125	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	-2.87558869799317	-2.87558869799317	-2.87558869799317	-2.87558869799317	-2.87558869799317	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	-0.972975394924804	-0.972975394924804	-0.972975394924804	-0.972975394924804	-0.972975394924804	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922
1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	-2.88852447918286	-2.88852447918286	-2.88852447918286	-2.88852447918286	-2.88852447918286	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	-4.77152506654607	-4.77152506654607	-4.77152506654607	-4.77152506654607	-4.77152506654607	3.24754193830899	3.24754193830899	3.24754193830899	3.24754193830899	3.24754193830899	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	3.957141136129	3.957141136129	3.957141136129	3.957141136129	3.957141136129	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259
-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	1.0225205863475	1.0225205863475	1.0225205863475	1.0225205863475	1.0225205863475	2.10546764163904	2.10546764163904	2.10546764163904	2.10546764163904	2.10546764163904	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-2.18295922487391	-2.18295922487391	-2.18295922487391	-2.18295922487391	-2.18295922487391	2.567178637784	2.567178637784	2.567178637784	2.567178637784	2.567178637784	0.0681620375846685	0.0681620375846685	0.0681620375846685	0.0681620375846685	0.0681620375846685
-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	7.99388050353615	7.99388050353615	7.99388050353615	7.99388050353615	7.99388050353615	-3.28114881993785	-3.28114881993785	-3.28114881993785	-3.28114881993785	-3.28114881993785
-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-11.483088891418	-11.483088891418	-11.483088891418	-11.483088891418	-11.483088891418	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	6.4412952104988	6.4412952104988	6.4412952104988	6.4412952104988	6.4412952104988	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191
0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	-3.33579728671316	-3.33579728671316	-3.33579728671316	-3.33579728671316	-3.33579728671316	9.19003270314103	9.19003270314103	9.19003270314103	9.19003270314103	9.19003270314103	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	3.38176827346488	3.38176827346488	3.38176827346488	3.38176827346488	3.38176827346488	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	-4.66659496749737	-4.66659496749737	-4.66659496749737	-4.66659496749737	-4.66659496749737	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	4.77441288475587	4.77441288475587	4.77441288475587	4.77441288475587	4.77441288475587
-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	1.23585390670784	1.23585390670784	1.23585390670784	1.23585390670784	1.23585390670784	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-10.1355389720623	-10.1355389720623	-10.1355389720623	-10.1355389720623	-10.1355389720623	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	12.7814163797026	12.7814163797026	12.7814163797026	12.7814163797026	12.7814163797026
1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	-7.01307122279307	-7.01307122279307	-7.01307122279307	-7.01307122279307	-7.01307122279307	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	-3.22340146299555	-3.22340146299555	-3.22340146299555	-3.22340146299555	-3.22340146299555	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	-5.64948356005295	-5.64948356005295	-5.64948356005295	-5.64948356005295	-5.64948356005295	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783
2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	6.48818354736587	6.48818354736587	6.48818354736587	6.48818354736587	6.48818354736587	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	-2.13630973322425	-2.13630973322425	-2.13630973322425	-2.13630973322425	-2.13630973322425	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	4.56465450143174	4.56465450143174	4.56465450143174	4.56465450143174	4.56465450143174	0.249803689572346	0.249803689572346	0.249803689572346	0.249803689572346	0.249803689572346	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	-2.0535592420852	-2.0535592420852	-2.0535592420852	-2.0535592420852	-2.0535592420852	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529
