"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"
6.6667180745377	6.6667180745377	6.6667180745377	6.6667180745377	6.6667180745377	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-6.57934502344808	-6.57934502344808	-6.57934502344808	-6.57934502344808	-6.57934502344808	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	6.23079356981059	6.23079356981059	6.23079356981059	6.23079356981059	6.23079356981059	2.52849471615689	2.52849471615689	2.52849471615689	2.52849471615689	2.52849471615689	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-1.16716162767517	-1.16716162767517	-1.16716162767517	-1.16716162767517	-1.16716162767517	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411
6.80682652584251	6.80682652584251	6.80682652584251	6.80682652584251	6.80682652584251	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	8.48471944165397	8.48471944165397	8.48471944165397	8.48471944165397	8.48471944165397	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-7.41143697176403	-7.41143697176403	-7.41143697176403	-7.41143697176403	-7.41143697176403	3.64193846872526	3.64193846872526	3.64193846872526	3.64193846872526	3.64193846872526
3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	5.77259069050273	5.77259069050273	5.77259069050273	5.77259069050273	5.77259069050273	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	-4.54842069118575	-4.54842069118575	-4.54842069118575	-4.54842069118575	-4.54842069118575	-1.03099003549138	-1.03099003549138	-1.03099003549138	-1.03099003549138	-1.03099003549138	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	4.56402858256803	4.56402858256803	4.56402858256803	4.56402858256803	4.56402858256803
3.17971035826498	3.17971035826498	3.17971035826498	3.17971035826498	3.17971035826498	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	7.76198845350798	7.76198845350798	7.76198845350798	7.76198845350798	7.76198845350798	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	7.78097039762508	7.78097039762508	7.78097039762508	7.78097039762508	7.78097039762508
-4.06826966185581	-4.06826966185581	-4.06826966185581	-4.06826966185581	-4.06826966185581	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	3.90864833106419	3.90864833106419	3.90864833106419	3.90864833106419	3.90864833106419	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	1.84850269041384	1.84850269041384	1.84850269041384	1.84850269041384	1.84850269041384	2.68953156527121	2.68953156527121	2.68953156527121	2.68953156527121	2.68953156527121	-2.33823287657611	-2.33823287657611	-2.33823287657611	-2.33823287657611	-2.33823287657611
-3.2088687771257	-3.2088687771257	-3.2088687771257	-3.2088687771257	-3.2088687771257	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	-2.46987538655164	-2.46987538655164	-2.46987538655164	-2.46987538655164	-2.46987538655164	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	-1.17123681149188	-1.17123681149188	-1.17123681149188	-1.17123681149188	-1.17123681149188	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	3.95707957783203	3.95707957783203	3.95707957783203	3.95707957783203	3.95707957783203
1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	-1.11724065864151	-1.11724065864151	-1.11724065864151	-1.11724065864151	-1.11724065864151	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	-2.99178840121787	-2.99178840121787	-2.99178840121787	-2.99178840121787	-2.99178840121787	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	-2.16913448155566	-2.16913448155566	-2.16913448155566	-2.16913448155566	-2.16913448155566
1.82345777810659	1.82345777810659	1.82345777810659	1.82345777810659	1.82345777810659	1.85297037789626	1.85297037789626	1.85297037789626	1.85297037789626	1.85297037789626	-4.96608731232445	-4.96608731232445	-4.96608731232445	-4.96608731232445	-4.96608731232445	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	7.45404310210627	7.45404310210627	7.45404310210627	7.45404310210627	7.45404310210627	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182
4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	0.58334045939121	0.58334045939121	0.58334045939121	0.58334045939121	0.58334045939121	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	2.26360027253285	2.26360027253285	2.26360027253285	2.26360027253285	2.26360027253285	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	7.58622429888059	7.58622429888059	7.58622429888059	7.58622429888059	7.58622429888059	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742
1.86710990650621	1.86710990650621	1.86710990650621	1.86710990650621	1.86710990650621	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	0.845020582218231	0.845020582218231	0.845020582218231	0.845020582218231	0.845020582218231	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	12.9632465587167	12.9632465587167	12.9632465587167	12.9632465587167	12.9632465587167	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-4.45405636491514	-4.45405636491514	-4.45405636491514	-4.45405636491514	-4.45405636491514	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-3.40325619045855	-3.40325619045855	-3.40325619045855	-3.40325619045855	-3.40325619045855
0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	-8.72548791942189	-8.72548791942189	-8.72548791942189	-8.72548791942189	-8.72548791942189	-1.37742882984239	-1.37742882984239	-1.37742882984239	-1.37742882984239	-1.37742882984239	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	-0.709407819490866	-0.709407819490866	-0.709407819490866	-0.709407819490866	-0.709407819490866	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135
3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	10.7080241936066	10.7080241936066	10.7080241936066	10.7080241936066	10.7080241936066	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	-5.31727623614388	-5.31727623614388	-5.31727623614388	-5.31727623614388	-5.31727623614388
3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	11.5659323298707	11.5659323298707	11.5659323298707	11.5659323298707	11.5659323298707	-7.78158671544712	-7.78158671544712	-7.78158671544712	-7.78158671544712	-7.78158671544712	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	-1.63673725130703	-1.63673725130703	-1.63673725130703	-1.63673725130703	-1.63673725130703	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	4.5331723953751	4.5331723953751	4.5331723953751	4.5331723953751	4.5331723953751	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922
1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	2.96157542071681	2.96157542071681	2.96157542071681	2.96157542071681	2.96157542071681	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	7.14488395318472	7.14488395318472	7.14488395318472	7.14488395318472	7.14488395318472	-0.825035540811893	-0.825035540811893	-0.825035540811893	-0.825035540811893	-0.825035540811893	-1.97028397210464	-1.97028397210464	-1.97028397210464	-1.97028397210464	-1.97028397210464	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	4.87916060407547	4.87916060407547	4.87916060407547	4.87916060407547	4.87916060407547	0.0574982290292697	0.0574982290292697	0.0574982290292697	0.0574982290292697	0.0574982290292697
-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	4.8316390759885	4.8316390759885	4.8316390759885	4.8316390759885	4.8316390759885	-1.63027998628609	-1.63027998628609	-1.63027998628609	-1.63027998628609	-1.63027998628609	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	1.78673055640193	1.78673055640193	1.78673055640193	1.78673055640193	1.78673055640193	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	1.60135684814619	1.60135684814619	1.60135684814619	1.60135684814619	1.60135684814619	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735
2.77315216362839	2.77315216362839	2.77315216362839	2.77315216362839	2.77315216362839	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	2.94898136496695	2.94898136496695	2.94898136496695	2.94898136496695	2.94898136496695	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-9.54864551511962	-9.54864551511962	-9.54864551511962	-9.54864551511962	-9.54864551511962	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-3.46019828434547	-3.46019828434547	-3.46019828434547	-3.46019828434547	-3.46019828434547
-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	6.7875464493989	6.7875464493989	6.7875464493989	6.7875464493989	6.7875464493989	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	4.75555043736906	4.75555043736906	4.75555043736906	4.75555043736906	4.75555043736906	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-0.939925145087511	-0.939925145087511	-0.939925145087511	-0.939925145087511	-0.939925145087511	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-6.38776345909195	-6.38776345909195	-6.38776345909195	-6.38776345909195	-6.38776345909195	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191
0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	-0.892687003726658	-0.892687003726658	-0.892687003726658	-0.892687003726658	-0.892687003726658	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	-2.72998348787705	-2.72998348787705	-2.72998348787705	-2.72998348787705	-2.72998348787705	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966
-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	5.00420234707066	5.00420234707066	5.00420234707066	5.00420234707066	5.00420234707066	5.87206661666915	5.87206661666915	5.87206661666915	5.87206661666915	5.87206661666915	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	2.46338083957429	2.46338083957429	2.46338083957429	2.46338083957429	2.46338083957429	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	4.15221669178165	4.15221669178165	4.15221669178165	4.15221669178165	4.15221669178165	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676
8.1290240441793	8.1290240441793	8.1290240441793	8.1290240441793	8.1290240441793	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	-3.81681816335404	-3.81681816335404	-3.81681816335404	-3.81681816335404	-3.81681816335404	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	-1.33313667804143	-1.33313667804143	-1.33313667804143	-1.33313667804143	-1.33313667804143
2.84459465304968	2.84459465304968	2.84459465304968	2.84459465304968	2.84459465304968	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	-1.11763326723952	-1.11763326723952	-1.11763326723952	-1.11763326723952	-1.11763326723952	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	-0.159138906469472	-0.159138906469472	-0.159138906469472	-0.159138906469472	-0.159138906469472	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	-4.21759851608052	-4.21759851608052	-4.21759851608052	-4.21759851608052	-4.21759851608052	-0.350984625858923	-0.350984625858923	-0.350984625858923	-0.350984625858923	-0.350984625858923	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529
