"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"
0.753234533410243	0.753234533410243	0.753234533410243	0.753234533410243	0.753234533410243	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	0.170510841592168	0.170510841592168	0.170510841592168	0.170510841592168	0.170510841592168	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411	-0.847222339459208	-5.46096244381921	5.14224302053318	0.407811275656218	-0.400004657349411
-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-0.803887142370847	-0.803887142370847	-0.803887142370847	-0.803887142370847	-0.803887142370847	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	7.21272600656724	7.21272600656724	7.21272600656724	7.21272600656724	7.21272600656724	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613	-3.11509355970376	0.244383897095036	10.4123344044943	-4.34929836187965	2.30542089068613
4.83171200399295	4.83171200399295	4.83171200399295	4.83171200399295	4.83171200399295	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	1.86311287082124	1.86311287082124	1.86311287082124	1.86311287082124	1.86311287082124	-3.03380972303525	-3.03380972303525	-3.03380972303525	-3.03380972303525	-3.03380972303525	-3.5124686549693	-3.5124686549693	-3.5124686549693	-3.5124686549693	-3.5124686549693	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692	-3.64795001762537	-3.64795001762537	-3.64795001762537	-3.64795001762537	-3.64795001762537	3.12618279082437	5.27848543897225	3.57926011445418	0.100468538761496	-2.59522520025692
-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-7.95167612563722	-7.95167612563722	-7.95167612563722	-7.95167612563722	-7.95167612563722	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703	-3.16637203388428	4.26590904396226	-2.20573110294383	0.245433206841328	1.74266766040703
-3.87384650950641	-3.87384650950641	-3.87384650950641	-3.87384650950641	-3.87384650950641	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-2.79409411278637	-2.79409411278637	-2.79409411278637	-2.79409411278637	-2.79409411278637	3.31976708258619	3.31976708258619	3.31976708258619	3.31976708258619	3.31976708258619	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	1.32423702220325	1.32423702220325	1.32423702220325	1.32423702220325	1.32423702220325	-4.30772921986822	1.36314907716778	-1.52458899102699	2.61637481891745	2.75270756967171	-5.57434545833845	-5.57434545833845	-5.57434545833845	-5.57434545833845	-5.57434545833845
1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914	1.45860215511192	-8.39452737544828	7.01489968371	-2.31658354915387	1.34495266241914
6.26136625074187	6.26136625074187	6.26136625074187	6.26136625074187	6.26136625074187	-0.290494157884876	-0.290494157884876	-0.290494157884876	-0.290494157884876	-0.290494157884876	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	-0.370082416458657	-0.370082416458657	-0.370082416458657	-0.370082416458657	-0.370082416458657	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552	3.82259278690709	3.82259278690709	3.82259278690709	3.82259278690709	3.82259278690709	1.31577753424675	2.44846063267035	5.59835252917587	-4.17782326812795	-1.28368782775552
3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	-4.85113520790575	-4.85113520790575	-4.85113520790575	-4.85113520790575	-4.85113520790575	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	-2.93648014567376	-2.93648014567376	-2.93648014567376	-2.93648014567376	-2.93648014567376	-0.685055002408261	-0.685055002408261	-0.685055002408261	-0.685055002408261	-0.685055002408261	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182	-3.48504812730531	-3.48504812730531	-3.48504812730531	-3.48504812730531	-3.48504812730531	3.08405275603039	3.83338004666181	0.729459265892249	4.12554616930153	3.2094069821182
4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.33750678214799	4.33750678214799	4.33750678214799	4.33750678214799	4.33750678214799	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	8.45548324758217	8.45548324758217	8.45548324758217	8.45548324758217	8.45548324758217	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	6.55244128815424	6.55244128815424	6.55244128815424	6.55244128815424	6.55244128815424	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742	4.49644394862709	7.08444790705815	5.44754873881434	4.50874859308783	4.95469099062742
5.61622116320095	5.61622116320095	5.61622116320095	5.61622116320095	5.61622116320095	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	4.3295543291726	4.3295543291726	4.3295543291726	4.3295543291726	4.3295543291726	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823	-6.06838013896581	-6.06838013896581	-6.06838013896581	-6.06838013896581	-6.06838013896581	-1.29270932451859	2.61505653301837	-1.32646454076889	-2.44987645004	0.306381751019823
0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	-5.50536416081444	-5.50536416081444	-5.50536416081444	-5.50536416081444	-5.50536416081444	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	11.5952711459968	11.5952711459968	11.5952711459968	11.5952711459968	11.5952711459968	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135	0.686505030310065	0.0982463046600006	-2.73804288972998	-1.54776126750965	0.80611972101135
-2.9931591363368	-2.9931591363368	-2.9931591363368	-2.9931591363368	-2.9931591363368	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	-6.89851754159528	-6.89851754159528	-6.89851754159528	-6.89851754159528	-6.89851754159528	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	5.66344938324861	5.66344938324861	5.66344938324861	5.66344938324861	5.66344938324861	3.45476669061302	-0.0545697531534974	6.83952129589524	-4.22531612403783	4.71901216312122	8.27901828033674	8.27901828033674	8.27901828033674	8.27901828033674	8.27901828033674	4.74119654402546	4.74119654402546	4.74119654402546	4.74119654402546	4.74119654402546
3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	3.91295702801577	3.91295702801577	3.91295702801577	3.91295702801577	3.91295702801577	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	9.14679488587566	9.14679488587566	9.14679488587566	9.14679488587566	9.14679488587566	-1.24844276057336	-1.24844276057336	-1.24844276057336	-1.24844276057336	-1.24844276057336	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922	3.27807205448338	-0.901621622605391	7.0705474272024	1.70419212988848	3.7867102033922
1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259	1.56590290920729	5.08089275374848	7.32829618523164	11.9480330394724	7.21885463357259
8.16335569955103	8.16335569955103	8.16335569955103	8.16335569955103	8.16335569955103	-4.59061889215909	-4.59061889215909	-4.59061889215909	-4.59061889215909	-4.59061889215909	5.99571854491391	5.99571854491391	5.99571854491391	5.99571854491391	5.99571854491391	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735	-0.245384962107441	-0.245384962107441	-0.245384962107441	-0.245384962107441	-0.245384962107441	-0.441313865522505	-4.32724760215767	5.65720484443589	9.73718720149812	3.76529050252735
-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832	-0.479938031686713	-7.23414274756314	-6.9746492055541	-2.34023986386489	-3.30980058234832
-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-5.48680190011512	-5.48680190011512	-5.48680190011512	-5.48680190011512	-5.48680190011512	-1.10030685066938	-1.75740454971493	-2.44070251161653	-5.40717999663815	-4.42358486176191	-3.65818900867406	-3.65818900867406	-3.65818900867406	-3.65818900867406	-3.65818900867406
0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	-7.18478059566509	-7.18478059566509	-7.18478059566509	-7.18478059566509	-7.18478059566509	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	-1.48950474173551	-1.48950474173551	-1.48950474173551	-1.48950474173551	-1.48950474173551	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	-3.38831512556861	-3.38831512556861	-3.38831512556861	-3.38831512556861	-3.38831512556861	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966	6.53108920207217	6.53108920207217	6.53108920207217	6.53108920207217	6.53108920207217	0.899218036017844	0.876486696201333	-4.05026544030761	-6.02763508041038	-3.09150387595966
-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	0.91674143110384	0.91674143110384	0.91674143110384	0.91674143110384	0.91674143110384	-1.11313146740648	-1.11313146740648	-1.11313146740648	-1.11313146740648	-1.11313146740648	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676	-0.280632381610304	6.61329637156443	1.19882113481238	11.3322839682389	-1.68714276144676
1.65048096137835	1.65048096137835	1.65048096137835	1.65048096137835	1.65048096137835	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	2.09674048129918	2.09674048129918	2.09674048129918	2.09674048129918	2.09674048129918	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783	1.39943722008173	-3.12619073069702	-5.58553227798542	-3.28607092029025	-3.0052917311783
2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	14.9252175341005	14.9252175341005	14.9252175341005	14.9252175341005	14.9252175341005	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529	2.70484854807955	1.97443518139379	6.01317714122366	-12.5840332065053	4.33796183782529
